# fields=7
130977,176085,113016,3062249405,3291908694,3265427513,162
130978,176085,113190,3062249405,3291788324,3265373001,162
130979,176085,116274,3058258844,3289651741,3257271411,162
130980,176085,116447,3058258844,3289531370,3257054991,162
130981,176085,121920,3058258844,3283145039,3257039914,162
130982,176085,122050,3058258844,3282964483,3256922165,162
130983,176085,125134,0,3277436906,3212961703,162
130984,176085,125308,0,3276955422,3185295655,162
130985,176085,129333,0,0,0,164
130986,176085,142465,0,0,0,164
130987,176085,143333,0,0,0,164
135850,183169,0,0,0,0,0
135851,183169,4300,0,0,1019874881,0
135852,183169,4567,0,0,1058697107,0
135853,183169,4867,0,0,1074260425,0
135854,183169,5167,0,0,1083167316,0
135855,183169,5500,0,0,1090558222,0
135856,183169,5833,0,0,1095174926,0
135857,183169,6200,0,0,1100038629,0
135858,183169,6600,0,0,1103776277,0
135859,183169,7067,0,0,1107966217,0
135860,183169,7567,0,0,1110790174,0
135861,183169,8900,0,0,1117228650,0
135862,183169,9500,0,0,1118965368,0
135863,183169,9967,0,0,1120220251,0
135864,183169,10400,0,0,1121275862,0
135865,183169,10767,0,0,1122064698,0
135866,183169,11133,0,0,1122739357,0
135867,183169,11467,0,0,1123238926,0
135868,183169,11767,0,0,1123584701,0
135869,183169,12067,0,0,1123822196,0
135870,183169,12367,0,0,1123941859,0
135871,183169,18067,0,0,1123950215,0
135872,183169,18300,0,0,1123865550,0
135873,183169,18533,0,0,1123679348,0
135874,183169,18800,0,0,1123351712,0
135875,183169,19067,0,0,1122912178,0
135876,183169,19367,0,0,1122297707,0
135877,183169,19667,0,0,1121571342,0
135878,183169,20000,0,0,1120652166,0
135879,183169,20367,0,0,1119529716,0
135880,183169,20833,0,0,1117976487,0
135881,183169,21667,0,0,1114377120,0
135882,183169,22233,0,0,1110407207,0
135883,183169,22700,0,0,1107334596,0
135884,183169,23067,0,0,1102960064,0
135885,183169,23400,0,0,1099371435,0
135886,183169,23700,0,0,1094212338,0
135887,183169,24000,0,0,1088506168,0
135888,183169,24267,0,0,1081678848,0
135889,183169,24533,0,0,1070548021,0
135890,183169,24767,0,0,1054086711,0
135891,183169,25000,0,0,0,0
127203,183177,0,0,0,0,0
127204,183177,5000,0,0,0,0
127205,183177,5167,1038246738,0,0,0
127206,183177,5333,1053167622,0,0,0
127207,183177,5667,1068088431,0,0,0
127208,183177,6000,1075084119,0,0,0
127209,183177,6333,1079134378,0,0,0
127210,183177,6500,1080453688,0,0,0
127211,183177,6667,1080954651,0,0,0
127212,183177,7000,1080954651,0,0,0
127213,183177,7267,1080954651,0,1053981149,0
127214,183177,7533,1080954651,0,1070568598,0
127215,183177,8000,1080954651,0,1086317679,0
127216,183177,8667,1080954651,0,1098882395,0
127217,183177,10700,1080954651,0,1114216791,0
127218,183177,12667,1080954651,0,1120639365,0
127219,183177,13333,1080954651,0,1122079035,0
127220,183177,13667,1080954651,0,1122638144,0
127221,183177,14000,1080954651,0,1123070197,0
127222,183177,14333,1080954651,0,1123326439,0
127223,183177,14500,1080954651,0,1123410691,0
127224,183177,14667,1080954651,0,1123447746,0
127225,183177,15000,1080954651,0,1123447746,0
127226,183177,15167,1079851520,3166104935,1123447770,0
127227,183177,15333,1077348124,3180676015,1123447810,0
127228,183177,15500,1071921496,3190332578,1123447877,0
127229,183177,15667,1052751178,3197144933,1123447970,0
127230,183177,16333,3236341389,3211254202,1123448683,0
127231,183177,16500,3239127495,3213322422,1123448873,0
127232,183177,16733,3241509184,3214817825,1123449213,0
127233,183177,17000,3243752946,3215938166,1123449614,0
127234,183177,17333,3245884722,3216894702,1123450116,0
127235,183177,17500,3246508569,3217273716,1123450365,0
127236,183177,17667,3246768537,3217460212,1123450610,0
127237,183177,17833,3246927061,3217543058,1123450814,0
127238,183177,18000,3247002670,3217573223,1123450942,0
127239,183177,18167,3247040103,3217579775,1123451018,0
127240,183177,18333,3247051563,3217575404,1123451052,0
127241,183177,23333,3247051563,3217575404,1123451052,0
127242,183177,23500,3247009287,3217515459,1123450991,0
127243,183177,23667,3246898720,3217403857,1123450885,0
127244,183177,23833,3246731776,3217265445,1123450761,0
127245,183177,24000,3246475168,3217052853,1123450603,0
127246,183177,24333,3245068359,3216340073,1123450217,0
127247,183177,24667,3242996409,3215151793,1123449787,0
127248,183177,25067,3239655083,3213308597,1123449301,0
127249,183177,25667,3227115575,3205784427,1123448573,0
127250,183177,26000,1028379990,3197971882,1123448183,0
127251,183177,26167,1069584388,3191814341,1123448013,0
127252,183177,26333,1076780715,3181792304,1123447863,0
127253,183177,26500,1079987998,3165612625,1123447778,0
127254,183177,26567,1080628791,3154313640,1123447758,0
127255,183177,26600,1080801622,3144584465,1123447751,0
127256,183177,26633,1080913123,3130474961,1123447749,0
127257,183177,26667,1080954651,0,1123447746,0
127258,183177,27033,1080954651,0,1123447746,0
127259,183177,27333,1080954651,0,1123403573,0
127260,183177,27667,1080954651,0,1123192448,0
127261,183177,28000,1080954651,0,1122777564,0
127262,183177,28667,1080954651,0,1121448968,0
127263,183177,30667,1080954651,0,1115953429,0
127264,183177,32000,1080954651,0,1108220597,0
127265,183177,32667,1080954651,0,1101723064,0
127266,183177,33000,1080954651,0,1098175445,0
127267,183177,33333,1080954651,0,1092815001,0
127268,183177,33667,1080954651,0,1086025537,0
127269,183177,34000,1080954651,0,1076165343,0
127270,183177,34167,1080954651,0,1069142468,0
127271,183177,34333,1080954651,0,1058661758,0
127272,183177,34500,1080954651,0,1041158122,0
127273,183177,34667,1080954651,0,0,0
127274,183177,35000,1080954651,0,0,0
127275,183177,35033,1080935479,0,0,0
127276,183177,35100,1080805888,0,0,0
127277,183177,35167,1080517802,0,0,0
127278,183177,35333,1079287180,0,0,0
127279,183177,35500,1077398414,0,0,0
127280,183177,36167,1060681047,0,0,0
127281,183177,36300,1052886805,0,0,0
127282,183177,36333,1050498401,0,0,0
127283,183177,36400,1044581009,0,0,0
127284,183177,36500,1033326182,0,0,0
127285,183177,36567,1020213647,0,0,0
127286,183177,36633,1000895957,0,0,0
127287,183177,36667,0,0,0,0
135892,183202,0,0,0,0,0
135893,183202,4400,0,0,3173746488,0
135894,183202,4600,0,0,3206923030,0
135895,183202,4833,0,0,3221996205,0
135896,183202,5100,0,0,3231470735,0
135897,183202,5367,0,0,3238445853,0
135898,183202,5700,0,0,3244025963,0
135899,183202,6200,0,0,3249995086,0
135900,183202,6867,0,0,3255654022,0
135901,183202,7200,0,0,3257111501,0
135902,183202,7500,0,0,3258220199,0
135903,183202,7767,0,0,3258987611,0
135904,183202,8000,0,0,3259451854,0
135905,183202,8233,0,0,3259689426,0
135906,183202,12800,0,0,3259688594,0
135907,183202,13000,0,0,3259493307,0
135908,183202,13233,0,0,3259045582,0
135909,183202,13500,0,0,3258284802,0
135910,183202,13800,0,0,3257170875,0
135911,183202,14133,0,0,3255695919,0
135912,183202,15167,0,0,3246317029,0
135913,183202,15533,0,0,3239786553,0
135914,183202,15833,0,0,3232658987,0
135915,183202,16100,0,0,3223531408,0
135916,183202,16333,0,0,3210183346,0
135917,183202,16533,0,0,3183896301,0
135918,183202,16667,0,0,0,0
135823,183203,0,0,0,0,0
135824,183203,4400,0,0,3173747293,0
135825,183203,4600,0,0,3206923063,0
135826,183203,4833,910775196,0,3221996217,0
135827,183203,5100,921362827,921362827,3231470749,0
135828,183203,5367,925353388,929751435,3238445854,0
135829,183203,5700,933192240,933741996,3244025966,0
135830,183203,6200,939656703,940481337,3249995087,0
135831,183203,6867,943779872,944054750,3255654023,0
135832,183203,7200,945704017,945978895,3257111501,0
135833,183203,7500,947353285,947903040,3258220199,0
135834,183203,7767,948182750,947903040,3258987611,0
135835,183203,8000,948320189,948869945,3259451855,0
135836,183203,8233,948595067,948869945,3259689428,0
135837,183203,12800,948595067,948869945,3259688596,0
135838,183203,13000,948320189,948869945,3259493308,0
135839,183203,13233,948182750,947903040,3259045584,0
135840,183203,13500,947353285,947903040,3258284802,0
135841,183203,13800,945978895,945978895,3257170875,0
135842,183203,14133,943779872,944054750,3255695920,0
135843,183203,15167,933741996,933741996,3246317029,0
135844,183203,15533,927552412,929751435,3239786553,0
135845,183203,15833,921362827,921362827,3232658998,0
135846,183203,16100,910775196,921362827,3223531408,0
135847,183203,16333,906377149,0,3210183430,0
135848,183203,16533,0,0,3183896837,0
135849,183203,16667,0,0,0,0
167659,183407,0,0,0,0,0
167660,183407,6667,0,0,0,0
167661,183407,6700,0,0,1014788566,0
167662,183407,6800,0,0,1040682521,0
167663,183407,6833,0,0,1041716535,0
167664,183407,6867,0,0,1040926462,0
167665,183407,6967,0,0,1027182231,0
167666,183407,7000,0,0,1023701428,0
167667,183407,8300,0,0,3147591479,0
167668,183407,8500,0,0,3171010325,0
167669,183407,8833,0,0,3187904042,0
167670,183407,9133,0,0,3197257508,0
167671,183407,9400,0,0,3204238910,0
167672,183407,9667,0,0,3209097676,0
167673,183407,9900,0,0,3213634218,0
167674,183407,10100,0,0,3216404480,0
167675,183407,10300,0,0,3219659889,0
167676,183407,10500,0,0,3222332303,0
167677,183407,10700,0,0,3224501819,0
167678,183407,10900,0,0,3226970112,0
167679,183407,11100,0,0,3229684964,0
167680,183407,11300,0,0,3231245880,0
167681,183407,11500,0,0,3232984178,0
167682,183407,11600,0,0,3233922731,0
167683,183407,11700,0,0,3234909183,0
167684,183407,11800,0,0,3235944562,0
167685,183407,11900,0,0,3237030117,0
167686,183407,12000,0,0,3238084893,0
167687,183407,12133,0,0,3238883726,0
167688,183407,12267,0,0,3239730688,0
167689,183407,12400,0,0,3240626973,0
167690,183407,12533,0,0,3241574174,0
167691,183407,12667,0,0,3242573483,0
167692,183407,12700,0,0,3242894848,0
167693,183407,12733,0,0,3243344953,0
167694,183407,12767,0,0,3243922261,0
167695,183407,12800,0,0,3244625351,0
167696,183407,12833,0,0,3245452629,0
167697,183407,12867,0,0,3246396928,0
167698,183407,12900,0,0,3246932537,0
167699,183407,12933,0,0,3247527965,0
167700,183407,12967,0,0,3248182471,0
167701,183407,13000,0,0,3248895317,0
167702,183407,13033,0,0,3249665707,0
167703,183407,13067,0,0,3250492957,0
167704,183407,13100,0,0,3251376242,0
167705,183407,13133,0,0,3252314823,0
167706,183407,13167,0,0,3253307961,0
167707,183407,13200,0,0,3254354916,0
167708,183407,13233,0,0,3255117397,0
167709,183407,13267,0,0,3255693525,0
167710,183407,13300,0,0,3256295410,0
167711,183407,13333,0,0,3256922681,0
167712,183407,13367,0,0,3257574969,0
167713,183407,13400,0,0,3258251876,0
167714,183407,13433,0,0,3258953045,0
167715,183407,13467,0,0,3259678080,0
167716,183407,13500,0,0,3260426610,0
167717,183407,13533,0,0,3261198265,0
167718,183407,13567,0,0,3261992647,0
167719,183407,13600,0,0,3262809401,0
167720,183407,13633,0,0,3263408327,0
167721,183407,13667,0,0,3263838500,0
167722,183407,13700,0,0,3264279282,0
167723,183407,13733,0,0,3264730496,0
167724,183407,13767,0,0,3265191936,0
167725,183407,13800,0,0,3265663431,0
167726,183407,13833,0,0,3266144782,0
167727,183407,13867,0,0,3266635805,0
167728,183407,13900,0,0,3267136306,0
167729,183407,13933,0,0,3267646101,0
167730,183407,13967,0,0,3268164992,0
167731,183407,14000,0,0,3268692808,0
167732,183407,14033,0,0,3269229342,0
167733,183407,14067,0,0,3269774407,0
167734,183407,14100,0,0,3270327822,0
167735,183407,14133,0,0,3270889395,0
167736,183407,14167,0,0,3271458937,0
167737,183407,14200,0,0,3271796686,0
167738,183407,14233,0,0,3272089145,0
167739,183407,14267,0,0,3272385301,0
167740,183407,14300,0,0,3272685063,0
167741,183407,14333,0,0,3272988341,0
167742,183407,14367,0,0,3273295033,0
167743,183407,14400,0,0,3273605049,0
167744,183407,14433,0,0,3273918293,0
167745,183407,14467,0,0,3274234674,0
167746,183407,14500,0,0,3274554091,0
167747,183407,14533,0,0,3274876455,0
167748,183407,14567,0,0,3275201668,0
167749,183407,14600,0,0,3275529639,0
167750,183407,14633,0,0,3275860270,0
167751,183407,14667,0,0,3276193469,0
167752,183407,14700,0,0,3276529141,0
167753,183407,14733,0,0,3276867193,0
167754,183407,14767,0,0,3277207524,0
167755,183407,14800,0,0,3277550048,0
167756,183407,14833,0,0,3277894667,0
167757,183407,14867,0,0,3278241287,0
167758,183407,14900,0,0,3278589810,0
167759,183407,14933,0,0,3278940146,0
167760,183407,14967,0,0,3279292196,0
167761,183407,15000,0,0,3279645874,0
167762,183407,15033,0,0,3279973401,0
167763,183407,15100,0,0,3280330708,0
167764,183407,15167,0,0,3280690503,0
167765,183407,15233,0,0,3281052409,0
167766,183407,15300,0,0,3281416048,0
167767,183407,15400,0,0,3281963931,0
167768,183407,15633,0,0,3283247019,0
167769,183407,15700,0,0,3283613122,0
167770,183407,15767,0,0,3283978313,0
167771,183407,15833,0,0,3284342213,0
167772,183407,15900,0,0,3284704446,0
167773,183407,15967,0,0,3285064635,0
167774,183407,16033,0,0,3285422398,0
167775,183407,16067,0,0,3285600253,0
167776,183407,16100,0,0,3285777360,0
167777,183407,16133,0,0,3285953673,0
167778,183407,16167,0,0,3286129143,0
167779,183407,16200,0,0,3286303723,0
167780,183407,16233,0,0,3286477367,0
167781,183407,16267,0,0,3286650029,0
167782,183407,16300,0,0,3286821657,0
167783,183407,16333,0,0,3286992208,0
167784,183407,16367,0,0,3287161634,0
167785,183407,16400,0,0,3287329886,0
167786,183407,16433,0,0,3287496919,0
167787,183407,16467,0,0,3287662685,0
167788,183407,16500,0,0,3287827136,0
167789,183407,16533,0,0,3287990226,0
167790,183407,16567,0,0,3288151906,0
167791,183407,16600,0,0,3288312130,0
167792,183407,16633,0,0,3288402593,0
167793,183407,16667,0,0,3288481179,0
167794,183407,16700,0,0,3288558965,0
167795,183407,16733,0,0,3288635928,0
167796,183407,16767,0,0,3288712045,0
167797,183407,16800,0,0,3288787293,0
167798,183407,16833,0,0,3288861646,0
167799,183407,16867,0,0,3288935084,0
167800,183407,16900,0,0,3289007580,0
167801,183407,16933,0,0,3289079112,0
167802,183407,16967,0,0,3289149656,0
167803,183407,17000,0,0,3289219189,0
167804,183407,17033,0,0,3289287685,0
167805,183407,17067,0,0,3289355125,0
167806,183407,17100,0,0,3289421480,0
167807,183407,17133,0,0,3289486731,0
167808,183407,17167,0,0,3289550851,0
167809,183407,17200,0,0,3289613818,0
167810,183407,17233,0,0,3289675609,0
167811,183407,17267,0,0,3289736198,0
167812,183407,17300,0,0,3289795565,0
167813,183407,17333,0,0,3289853683,0
167814,183407,17367,0,0,3289910529,0
167815,183407,17400,0,0,3289966081,0
167816,183407,17433,0,0,3290020314,0
167817,183407,17467,0,0,3290073205,0
167818,183407,17500,0,0,3290124731,0
167819,183407,17533,0,0,3290174866,0
167820,183407,17567,0,0,3290223589,0
167821,183407,17600,0,0,3290270875,0
167822,183407,17633,0,0,3290316701,0
167823,183407,17667,0,0,3290361043,0
167824,183407,17700,0,0,3290403877,0
167825,183407,17733,0,0,3290445180,0
167826,183407,17767,0,0,3290484929,0
167827,183407,17833,0,0,3290562459,0
167828,183407,17900,0,0,3290639196,0
167829,183407,17967,0,0,3290715142,0
167830,183407,18033,0,0,3290790300,0
167831,183407,18100,0,0,3290864669,0
167832,183407,18167,0,0,3290938252,0
167833,183407,18233,0,0,3291011049,0
167834,183407,18300,0,0,3291083062,0
167835,183407,18367,0,0,3291154293,0
167836,183407,18433,0,0,3291224743,0
167837,183407,18500,0,0,3291294413,0
167838,183407,18567,0,0,3291363305,0
167839,183407,18633,0,0,3291431421,0
167840,183407,18700,0,0,3291498760,0
167841,183407,18767,0,0,3291565325,0
167842,183407,18833,0,0,3291631117,0
167843,183407,18900,0,0,3291696139,0
167844,183407,18967,0,0,3291760390,0
167845,183407,19033,0,0,3291823873,0
167846,183407,19100,0,0,3291886589,0
167847,183407,19167,0,0,3291948539,0
167848,183407,19233,0,0,3292009724,0
167849,183407,19300,0,0,3292070146,0
167850,183407,19367,0,0,3292129807,0
167851,183407,19433,0,0,3292188708,0
167852,183407,19500,0,0,3292246849,0
167853,183407,19567,0,0,3292304233,0
167854,183407,19633,0,0,3292360861,0
167855,183407,19700,0,0,3292416735,0
167856,183407,19767,0,0,3292471855,0
167857,183407,19833,0,0,3292526223,0
167858,183407,19900,0,0,3292579841,0
167859,183407,19967,0,0,3292632709,0
167860,183407,20033,0,0,3292684830,0
167861,183407,20100,0,0,3292736205,0
167862,183407,20167,0,0,3292786835,0
167863,183407,20233,0,0,3292836721,0
167864,183407,20300,0,0,3292885865,0
167865,183407,20367,0,0,3292934268,0
167866,183407,20433,0,0,3292981932,0
167867,183407,20500,0,0,3293028857,0
167868,183407,20567,0,0,3293075046,0
167869,183407,20633,0,0,3293120500,0
167870,183407,20700,0,0,3293165220,0
167871,183407,20767,0,0,3293209207,0
167872,183407,20833,0,0,3293252464,0
167873,183407,20900,0,0,3293294990,0
167874,183407,20967,0,0,3293336789,0
167875,183407,21033,0,0,3293377861,0
167876,183407,21100,0,0,3293418206,0
167877,183407,21167,0,0,3293457829,0
167878,183407,21233,0,0,3293496728,0
167879,183407,21300,0,0,3293534906,0
167880,183407,21367,0,0,3293572364,0
167881,183407,21433,0,0,3293609103,0
167882,183407,21500,0,0,3293645125,0
167883,183407,21567,0,0,3293680432,0
167884,183407,21633,0,0,3293715024,0
167885,183407,21700,0,0,3293748903,0
167886,183407,21767,0,0,3293782070,0
167887,183407,21833,0,0,3293814527,0
167888,183407,21900,0,0,3293846276,0
167889,183407,21967,0,0,3293877317,0
