# fields=9
519,23,5,0,3322828435,1139571275,1125600802,0,0
520,23,6,0,3323028884,1136492364,1126138321,0,0
521,23,7,0,3323325068,1133195772,1124336049,0,0
522,23,8,0,3323597276,1133291527,1122145560,0,0
523,23,9,0,3323793664,1133656090,1120464981,0,0
524,23,10,0,3323916964,1130207078,1120254691,0,0
525,23,11,0,3324102728,1128953066,1118575542,0,0
526,23,12,0,3324192512,1129194127,1118510654,0,0
527,23,13,0,3324367636,1120264647,1120918569,0,0
528,23,14,0,3324565402,3275078867,1121267968,0,0
529,23,15,0,3324648120,3288202156,1123093722,0,0
530,23,16,0,3324380027,3292078689,1125442132,0,0
531,23,17,0,3324323594,3296778895,1124348900,0,0
532,23,18,0,3324276163,3298053243,1116228589,0,0
533,23,19,0,3324268390,3298670944,1110734767,0,0
534,24,0,0,3200341328,3294043464,1114643038,0,0
535,24,1,0,3213115391,3293996687,1114867268,0,0
536,24,2,0,3216084086,3293739404,1115746493,0,0
537,24,3,0,1082984675,3293547174,1115980241,0,0
538,24,4,0,1112889628,3292865330,1116884346,0,0
539,24,5,0,1123331473,3292309222,1117087382,0,0
540,24,6,0,1127877915,3291824959,1120499427,0,0
541,24,7,0,1133267357,3290620110,1124585682,0,0
542,24,8,0,1135584808,3289919432,1126043989,0,0
543,24,9,0,1137820375,3290120797,1127040025,0,0
544,24,10,0,1140386474,3289814519,1127607271,0,0
545,24,11,0,1141553426,3289516551,1128260056,0,0
546,24,12,0,1142550471,3288658313,1128020456,0,0
547,24,13,0,1142749970,3286532555,1127181943,0,0
548,24,14,0,1142729913,3283852427,1126332852,0,0
549,24,15,0,1143368113,3282805542,1125921332,0,0
550,24,16,0,1144278585,3282728570,1125308216,0,0
551,24,17,0,1144854587,3281992978,1125100474,0,0
552,24,18,0,1145287968,3281328121,1126146186,0,0
553,24,19,0,1146413983,3279868677,1126659333,0,0
554,24,20,0,1147734095,3279815246,1125456865,0,0
555,24,21,0,1149351617,3280374963,1114766015,0,0
556,24,22,0,1149779845,3279105884,1109867647,0,0
557,24,23,0,1150749385,3279567749,1110012579,0,0
558,24,24,0,1151565324,3269097252,1117098974,0,0
559,24,25,0,1151546876,1132735057,1115909978,0,0
560,24,26,0,1152838607,1139455128,1117316125,0,0
561,24,27,0,1154570519,1140147834,1116051662,0,0
562,24,28,0,1155928744,1140666735,1115113262,0,0
563,24,29,0,1156637450,1142380796,1118647619,0,0
564,24,30,0,1156342407,1144051288,1119244728,0,0
565,24,31,0,1155435823,1144875414,1116416303,0,0
566,24,32,0,1154975212,1144500845,1116350005,0,0
567,24,33,0,1154707087,1144359805,1118746490,0,0
568,24,34,0,1154292105,1144437087,1119076821,0,0
569,24,35,0,1153965261,1144232909,1117503957,0,0
570,24,36,0,1153884250,1143507834,1114080170,0,0
571,24,37,0,1154095301,1143035445,1111983018,0,0
572,24,38,0,1154440405,1143037483,1107788714,0,0
573,24,39,0,1154675868,1142684611,1099892565,0,0
574,24,40,0,1154625528,1142142902,1072723229,0,0
575,24,41,0,1154639200,1141409350,3221806073,0,0
576,24,42,0,1154865586,1140869372,3221806073,0,0
577,24,43,0,1154994668,1139618054,1072723288,0,0
578,24,44,0,1154800140,1137854831,1086070102,0,0
579,24,45,0,1154642338,1136738727,1072723288,0,0
580,24,46,0,1154671378,1135615613,3256389054,0,0
581,24,47,0,1154902032,1134946789,3257433960,0,0
582,24,48,0,1155119989,1133656080,3257437633,0,0
583,24,49,0,1155195765,1132731557,3257437633,0,0
584,24,50,0,1155052265,1131619857,3256384600,0,0
585,24,51,0,1154476081,1131363566,3253803910,0,0
586,24,52,0,1154276024,1131278919,3251706764,0,0
587,24,53,0,1154009637,1129924094,3251697846,0,0
588,24,54,0,1153744339,1130470035,3255340478,0,0
589,24,55,0,1153699668,1132872332,3257437630,0,0
590,25,0,0,1153699668,1132872332,3257331228,0,0
591,25,1,0,1153662460,1132088964,3256437941,0,0
592,25,2,0,1153766982,1130149419,3254697932,0,0
593,25,3,0,1154009637,1129924094,3251697846,0,0
594,25,4,0,1154210128,1131359011,3253168772,0,0
595,25,5,0,1154476081,1131362648,3255569044,0,0
596,25,6,0,1155092431,1131579808,3256581208,0,0
597,25,7,0,1155176309,1133201398,3257935620,0,0
598,25,8,0,1154993447,1134548419,3258794870,0,0
599,25,9,0,1154671378,1135615613,3256384598,0,0
600,25,10,0,1154642338,1136738727,1072723288,0,0
601,25,11,0,1154800140,1137854831,1086070102,0,0
602,25,12,0,1154994668,1139613467,1072723288,0,0
603,25,13,0,1154865586,1140869372,3221734770,0,0
604,25,14,0,1154639200,1141409350,3221734770,0,0
605,25,15,0,1154625528,1142142902,1072723229,0,0
606,25,16,0,1154675859,1142684588,1099892565,0,0
607,25,17,0,1154440405,1143037483,1107788714,0,0
608,25,18,0,1154095301,1143035445,1111983018,0,0
609,25,19,0,1153884250,1143507834,1114080170,0,0
610,25,20,0,1153965261,1144232909,1117503957,0,0
611,25,21,0,1154292105,1144437087,1119076821,0,0
612,25,22,0,1154707087,1144359805,1119159803,0,0
613,25,23,0,1155548529,1144380210,1119402166,0,0
614,25,24,0,1155881271,1142994534,1116918871,0,0
615,25,25,0,1155758113,1141883362,1117022785,0,0
616,25,26,0,1154782454,1141347330,1115870541,0,0
617,25,27,0,1153931862,1141713817,1116478455,0,0
618,25,28,0,1153087242,1142119083,1118421594,0,0
619,25,29,0,1151644934,1142538392,1113962193,0,0
620,25,30,0,1150030365,1141528669,1116370913,0,0
621,25,31,0,1143974339,1134340647,1115780438,0,0
622,25,32,0,1141101707,1130097679,1116826062,0,0
623,25,33,0,1135408955,1120594310,1117936479,0,0
624,25,34,0,1129056410,1107129118,1119144859,0,0
625,25,35,0,1119611051,3258680803,1124113619,0,0
626,25,36,0,3247562409,3265243405,1126049494,0,0
627,25,37,0,3264380701,3276949979,1126419117,0,0
628,25,38,0,3265751467,3282724153,1126864355,0,0
629,25,39,0,3264223459,3288352434,1127966730,0,0
630,25,40,0,3258656369,3290246939,1127411653,0,0
631,25,41,0,3272885607,3292518543,1122453278,0,0
632,25,42,0,3265562716,3294349830,1118160965,0,0
633,25,43,0,3205580567,3294057380,1115353905,0,0
634,26,0,0,3291636077,3288361294,1104998485,0,0
635,26,1,0,3291633553,3288423671,1105145611,0,0
636,26,2,0,3291829083,3289737368,1109090899,0,0
637,26,3,0,3292193805,3290599393,1112335898,0,0
638,26,4,0,3294452405,3290641465,1109158246,0,0
639,26,5,0,3297072284,3290993005,1105002292,0,0
640,26,6,0,3298418893,3293083248,1104751472,0,0
641,26,7,0,3299168780,3294459544,1103035630,0,0
642,26,8,0,3299998286,3295660918,1103579458,0,0
643,26,9,0,3300911063,3296372408,1096754596,0,0
644,26,10,0,3301776089,3297030480,1092947626,0,0
645,26,11,0,3303109698,3297684644,1086690689,0,0
646,26,12,0,3307451916,3297820369,1080042042,0,0
647,26,13,0,3308407206,3296647315,1100359543,0,0
648,26,14,0,3308828594,3295046928,1103251070,0,0
649,26,15,0,3309498151,3294990048,1107433719,0,0
650,26,16,0,3310409343,3296110890,1103231000,0,0
651,26,17,0,3312295076,3297183515,1108890582,0,0
652,26,18,0,3313053594,3297140154,1124991546,0,0
653,26,19,0,3313468105,3296976372,1130691173,0,0
654,26,20,0,3313769869,3297500938,1134958743,0,0
655,26,21,0,3314216608,3297009705,1142903487,0,0
656,26,22,0,3314399193,3296516211,1143932356,0,0
657,26,23,0,3314611548,3296628015,1145598535,0,0
658,26,24,0,3314982814,3296675086,1147245783,0,0
659,26,25,0,3315171731,3296116978,1145964133,0,0
660,26,26,0,3315398742,3295787287,1144325557,0,0
661,26,27,0,3315508636,3294357417,1143048531,0,0
662,26,28,0,3315738479,3292881846,1141401533,0,0
663,26,29,0,3315562951,3291823461,1140768073,0,0
664,26,30,0,3315467381,3292428182,1140737674,0,0
665,26,31,0,3315424479,3293213901,1140597539,0,0
666,26,32,0,3315391937,3293618319,1140838108,0,0
667,26,33,0,3315325030,3294290903,1141098530,0,0
668,26,34,0,3315279292,3294730772,1141360681,0,0
669,26,35,0,3315247892,3294974022,1141384810,0,0
670,26,36,0,3315122113,3295296202,1141356937,0,0
671,26,37,0,3315085365,3295763307,1141398893,0,0
672,26,38,0,3315058829,3296274414,1141439727,0,0
673,26,39,0,3315035007,3296725082,1141470678,0,0
674,26,40,0,3314982341,3297014940,1141413854,0,0
675,26,41,0,3314905756,3297066123,1141139132,0,0
676,26,42,0,3314836310,3297271210,1141056858,0,0
677,26,43,0,3314851983,3297628389,1140983397,0,0
678,26,44,0,3314938423,3297759683,1140889205,0,0
6798,26,45,0,3314987842,3297821131,1140569060,0,0
680,27,0,0,3314990526,3297818173,1140564614,0,0
681,27,1,0,3314989847,3297791828,1140597277,0,0
682,27,2,0,3314987938,3297670382,1140752735,0,0
683,27,3,0,3314987784,3297459036,1141022691,0,0
684,27,4,0,3315023106,3297163092,1141364879,0,0
685,27,5,0,3315079793,3296919085,1141489556,0,0
686,27,6,0,3315125164,3296790094,1141452679,0,0
687,27,7,0,3315190798,3296466846,1141388506,0,0
688,27,8,0,3315243168,3295875043,1141320704,0,0
689,27,9,0,3315265942,3294935939,1141368467,0,0
690,27,10,0,3315281572,3294723229,1141368467,0,0
691,27,11,0,3315324412,3294280760,1141106329,0,0
692,27,12,0,3315398470,3293576357,1140697311,0,0
693,27,13,0,3315443362,3293001372,1140691026,0,0
694,27,14,0,3315485405,3292272568,1140340798,0,0
695,27,15,0,3315625724,3292135616,1139906724,0,0
696,27,16,0,3315751918,3292176495,1139910237,0,0
697,27,17,0,3315972315,3292871682,1140215624,0,0
698,27,18,0,3316212173,3294227076,1139287586,0,0
699,27,19,0,3316323754,3296234394,1139161344,0,0
700,27,20,0,3316660902,3297619763,1139036884,0,0
701,27,21,0,3316748270,3298990006,1138999561,0,0
702,27,22,0,3316451340,3300673700,1139661318,0,0
703,27,23,0,3316207307,3301344969,1141006939,0,0
704,27,24,0,3316014422,3301781586,1141434961,0,0
705,27,25,0,3315361593,3301958910,1141607771,0,0
706,27,26,0,3315079414,3301804401,1141626546,0,0
707,27,27,0,3314470425,3301772755,1141626071,0,0
708,27,28,0,3314214064,3301424054,1140994941,0,0
709,27,29,0,3314037737,3300624638,1139607755,0,0
710,27,30,0,3313955502,3299412845,1138745003,0,0
711,27,31,0,3313840337,3298355257,1137411876,0,0
712,27,32,0,3313692914,3297217692,1134142869,0,0
713,27,33,0,3313560592,3295324948,1128826398,0,0
714,27,34,0,3313250718,3294141198,1120808298,0,0
715,27,35,0,3312425312,3294626411,1102967021,0,0
716,27,36,0,3312177005,3294296179,1104109036,0,0
717,27,37,0,3312012972,3294049396,1099106133,0,0
718,27,38,0,3311892365,3293970237,1098891804,0,0
719,27,39,0,3311693046,3293698449,1100445568,0,0
720,27,40,0,3311194587,3294739159,1099446155,0,0
721,27,41,0,3310716768,3296209420,1099375491,0,0
722,27,42,0,3309818925,3296989536,1100119744,0,0
723,27,43,0,3309535822,3297601421,1102425940,0,0
724,27,44,0,3309179585,3298209235,1101300456,0,0
725,27,45,0,3308589826,3299539870,1101620194,0,0
726,27,46,0,3307810984,3300193829,1101468344,0,0
727,27,47,0,3307198788,3301830140,1100673869,0,0
728,27,48,0,3305236677,3301703803,1116223417,0,0
729,27,49,0,3303593738,3300905124,1117732036,0,0
730,27,50,0,3303136903,3299893936,1118349501,0,0
731,27,51,0,3301386846,3297910415,1120702195,0,0
732,27,52,0,3299810869,3296936002,1100653910,0,0
733,27,53,0,3297619091,3293010744,1099500377,0,0
734,27,54,0,3295773216,3289711441,1099980189,0,0
735,27,55,0,3294495012,3288713675,1098599859,0,0
736,27,56,0,3292508435,3288668281,1107897669,0,0
737,27,57,0,3291658655,3288417883,1106110788,0,0
738,30,0,0,3298515657,3307019948,1102349289,0,0
739,30,1,0,3298515124,3307031171,1102706261,0,0
740,30,2,0,3298508694,3307085885,1105498635,0,0
741,30,3,0,3298499076,3307131843,1107571604,0,0
742,30,4,0,3298407989,3307256644,1109115441,0,0
743,30,5,0,3298069078,3307519848,1113956153,0,0
744,30,6,0,3298133221,3307809690,1116596281,0,0
745,30,7,0,3298862776,3307891519,1118083659,0,0
746,30,8,0,3299471188,3307621466,1119932653,0,0
747,30,9,0,3300246159,3307164541,1120679140,0,0
748,30,10,0,3301316821,3306855141,1119483199,0,0
749,30,11,0,3302117687,3306775118,1118215004,0,0
750,30,12,0,3303745167,3306659193,1118433737,0,0
751,30,13,0,3304746107,3306843042,1118702037,0,0
752,30,14,0,3305288180,3306718867,1119099354,0,0
753,30,15,0,3305674973,3306670305,1119943087,0,0
754,30,16,0,3306058338,3306688918,1122142663,0,0
755,30,17,0,3306397843,3306813088,1120839546,0,0
756,30,18,0,3307071504,3306598171,1125005905,0,0
757,30,19,0,3307891536,3306846003,1124220017,0,0
758,30,20,0,3308162212,3306927510,1119675890,0,0
759,30,21,0,3308613427,3306755891,1114982090,0,0
760,30,22,0,3309379424,3307002778,1107666985,0,0
761,30,23,0,3309869285,3307707015,1106958793,0,0
762,30,24,0,3310512280,3308212199,1106382548,0,0
763,30,25,0,3311276716,3308193841,1108787646,0,0
764,30,26,0,3312141414,3309291196,1110574034,0,0
765,30,27,0,3313500903,3309509939,1101998792,0,0
766,30,28,0,3313836153,3309655736,1124283790,0,0
767,30,29,0,3314217331,3310015013,1128092526,0,0
768,30,30,0,3314477896,3310220763,1129632150,0,0
769,30,31,0,3314761806,3309922460,1134695986,0,0
770,30,32,0,3315027419,3309501420,1135951571,0,0
771,30,33,0,3315132541,3308757660,1137140574,0,0
772,30,34,0,3315077638,3306554642,1140598745,0,0
773,30,35,0,3315448224,3306062438,1138251714,0,0
774,30,36,0,3315869463,3305932087,1140620280,0,0
775,30,37,0,3316355729,3305096389,1138472681,0,0
776,30,38,0,3316399706,3303835951,1138159049,0,0
777,30,39,0,3316393181,3302800269,1138138241,0,0
778,30,40,0,3316515181,3300670849,1138201490,0,0
779,30,41,0,3316352725,3299222856,1139422013,0,0
780,30,42,0,3316133194,3298188886,1141277031,0,0
781,30,43,0,3315831276,3297555448,1141168456,0,0
782,30,44,0,3315751229,3295530128,1141114547,0,0
783,30,45,0,3315705985,3293096893,1141071861,0,0
784,30,46,0,3315568339,3292943942,1140949854,0,0
785,30,47,0,3315470586,3293069448,1140691016,0,0
786,30,48,0,3315392846,3293627325,1140650885,0,0
787,30,49,0,3315325716,3294270703,1141098537,0,0
788,30,50,0,3315281035,3294719812,1141360681,0,0
789,30,51,0,3315255951,3294895492,1141360681,0,0
790,30,52,0,3315120798,3295311974,1141327846,0,0
791,30,53,0,3315085861,3295757985,1141394109,0,0
792,30,54,0,3315061514,3296219904,1141437799,0,0
793,30,55,0,3315034845,3296725688,1141471493,0,0
794,30,56,0,3314980901,3297002791,1141436432,0,0
795,30,57,0,3314926871,3297036984,1141293077,0,0
796,30,58,0,3314849362,3297232495,1141153807,0,0
797,30,59,0,3314856051,3297760100,1140947637,0,0
798,30,60,0,3314908316,3297865056,1140895308,0,0
799,30,61,0,3314988083,3297820713,1140566694,0,0
800,31,0,0,3314988710,3297820025,1140557332,0,0
801,31,1,0,3314989580,3297795842,1140590910,0,0
802,31,2,0,3314997322,3297674355,1140790044,0,0
803,31,3,0,3315007490,3297510031,1140995745,0,0
804,31,4,0,3315023233,3297162699,1141367149,0,0
805,31,5,0,3315079498,3296919495,1141491827,0,0
806,31,6,0,3315124699,3296788570,1141451299,0,0
807,31,7,0,3315190866,3296467468,1141389422,0,0
808,31,8,0,3315243133,3295874713,1141323897,0,0
809,31,9,0,3315264068,3294938277,1141368467,0,0
810,31,10,0,3315277687,3294694357,1141368473,0,0
811,31,11,0,3315326124,3294284172,1141106323,0,0
812,31,12,0,3315417133,3293427702,1140703078,0,0
813,31,13,0,3315537080,3292878999,1140717391,0,0
814,31,14,0,3315806996,3293360133,1140805032,0,0
815,31,15,0,3316187367,3297441554,1139196278,0,0
816,31,16,0,3316472263,3298109489,1139572199,0,0
817,31,17,0,3316519383,3299511083,1138679687,0,0
818,31,18,0,3316508928,3302676406,1139355310,0,0
819,31,19,0,3316259547,3304554684,1139588350,0,0
820,31,20,0,3315845771,3305878614,1140400177,0,0
821,31,21,0,3315624620,3306646761,1141133078,0,0
822,31,22,0,3315545070,3309537976,1136125061,0,0
823,31,23,0,3314831241,3310169788,1134656242,0,0
824,31,24,0,3314236637,3310035812,1128835108,0,0
825,31,25,0,3313832086,3309572801,1125094765,0,0
826,31,26,0,3313474851,3308977263,1108576764,0,0
827,31,27,0,3312106336,3308111868,1107775460,0,0
828,31,28,0,3311021023,3307773399,1107919590,0,0
829,31,29,0,3309790134,3306623963,1106824177,0,0
830,31,30,0,3308939780,3306598801,1104488447,0,0
831,31,31,0,3308235989,3306912662,1117195925,0,0
832,31,32,0,3306798764,3306975535,1121660043,0,0
833,31,33,0,3306406773,3307131859,1117449915,0,0
834,31,34,0,3305931547,3307243749,1112259517,0,0
835,31,35,0,3305414214,3306904642,1117925743,0,0
836,31,36,0,3304201478,3306874618,1117835031,0,0
837,31,37,0,3303167525,3306946367,1113632198,0,0
838,31,38,0,3301444452,3306584035,1121720454,0,0
839,31,39,0,3299146277,3306782888,1114386674,0,0
840,31,40,0,3298475393,3307020812,1102340219,0,0
841,32,0,0,3295020923,3311045222,1116837505,0,0
842,32,1,0,3295017771,3311024046,1116999469,0,0
843,32,2,0,3295047098,3310739153,1118220444,0,0
844,32,3,0,3295869710,3310300045,1117686073,0,0
845,32,4,0,3297380647,3309503345,1116101645,0,0
846,32,5,0,3299108405,3308419068,1115370024,0,0
847,32,6,0,3300032733,3308075000,1112972478,0,0
848,32,7,0,3300332372,3307672134,1114296801,0,0
849,32,8,0,3300361257,3307336237,1118515216,0,0
850,32,9,0,3300226490,3306809725,1116917964,0,0
851,32,10,0,3299879723,3306220433,1117472437,0,0
852,32,11,0,3298208170,3305744540,1116490847,0,0
853,32,12,0,3297876853,3305279455,1120080526,0,0
854,32,13,0,3297203954,3304765833,1117353055,0,0
855,32,14,0,3295182101,3304515535,1116356134,0,0
856,32,15,0,3293589765,3303959609,1114424012,0,0
857,32,16,0,3291753325,3303727546,1115733181,0,0
858,32,17,0,3290901760,3303204159,1117045111,0,0
859,32,18,0,3290534365,3302685524,1118526261,0,0
860,32,19,0,3290172636,3302019195,1119170844,0,0
861,32,20,0,3289561465,3301613560,1119797931,0,0
862,32,21,0,3287598337,3301500920,1120275618,0,0
863,32,22,0,3283998124,3301109842,1120333125,0,0
864,32,23,0,3281413960,3300426170,1120291446,0,0
865,32,24,0,3277387904,3300023394,1121934678,0,0
866,32,25,0,3274902267,3299571958,1123360480,0,0
867,32,26,0,3275727936,3298492760,1123149087,0,0
868,32,27,0,3270535034,3297692033,1113641884,0,0
869,32,28,0,1104558623,3297307705,1111811144,0,0
870,32,29,0,1124290462,3297536483,1115650819,0,0
871,32,30,0,1127988422,3297375379,1116674684,0,0
872,32,31,0,1131275479,3296411369,1118728566,0,0
873,32,32,0,1133131766,3295738616,1120760195,0,0
874,32,33,0,1135779024,3295167804,1123314080,0,0
875,32,34,0,1137206598,3293899750,1124418925,0,0
876,32,35,0,1139632973,3292713851,1125939826,0,0
877,32,36,0,1141605522,3292435738,1127016117,0,0
878,32,37,0,1142603692,3292508334,1127262860,0,0
879,32,38,0,1144004244,3291897925,1126675513,0,0
880,32,39,0,1144851630,3290765333,1126055831,0,0
881,32,40,0,1146087419,3290246749,1126216598,0,0
882,32,41,0,1147934012,3291053752,1124058373,0,0
883,32,42,0,1149539017,3290461774,1120950079,0,0
884,32,43,0,1150159151,3287978623,1118075735,0,0
885,32,44,0,1150200046,3285496748,1116408851,0,0
886,32,45,0,1150150754,3281481800,1112476908,0,0
887,32,46,0,1150408278,3269770766,1112188618,0,0
888,32,47,0,1151089230,1118706190,1112079102,0,0
889,32,48,0,1151448826,1133125308,1113420247,0,0
890,32,49,0,1152231580,1138150588,1112505857,0,0
891,32,50,0,1153241776,1140218557,1113812841,0,0
892,32,51,0,1154503926,1140401295,1117606574,0,0
893,32,52,0,1156013736,1140941813,1117606574,0,0
894,32,53,0,1156464460,1142297154,1117606574,0,0
895,32,54,0,1156483342,1143852887,1119306874,0,0
896,32,55,0,1155619946,1144783028,1115224466,0,0
897,32,56,0,1154944090,1144469278,1115654972,0,0
898,32,57,0,1154707087,1144359805,1119159803,0,0
899,32,58,0,1154292105,1144437087,1119076821,0,0
900,32,59,0,1153965261,1144232909,1117503957,0,0
901,32,60,0,1153884250,1143507834,1114080170,0,0
902,32,61,0,1154095301,1143035445,1111983018,0,0
903,32,62,0,1154440405,1143037483,1107788714,0,0
904,32,63,0,1154675868,1142684611,1099892565,0,0
905,32,64,0,1154625528,1142142902,1072723229,0,0
906,32,65,0,1154639200,1141409350,3221806073,0,0
907,32,66,0,1154865586,1140869372,3221806073,0,0
908,32,67,0,1154994668,1139618054,1072723288,0,0
909,32,68,0,1154800140,1137854831,1086070102,0,0
910,32,69,0,1154642338,1136738727,1072723288,0,0
911,32,70,0,1154671378,1135615613,3256389054,0,0
912,32,71,0,1154902032,1134946789,3257436057,0,0
913,32,72,0,1155119989,1133656080,3257437633,0,0
914,32,73,0,1155195765,1132731557,3257437633,0,0
915,32,74,0,1155052265,1131619857,3256384600,0,0
916,32,75,0,1154476081,1131363566,3253803910,0,0
917,32,76,0,1154276024,1131278919,3251706764,0,0
918,32,77,0,1154009637,1129924094,3251697846,0,0
919,32,78,0,1153744339,1130470035,3255340478,0,0
920,32,79,0,1153699668,1132872332,3257437630,0,0
921,33,0,0,1153699668,1132872332,3257294822,0,0
922,33,1,0,1153666990,1132061799,3256277740,0,0
923,33,2,0,1153749238,1130185779,3254826301,0,0
924,33,3,0,1154035540,1130028296,3251697846,0,0
925,33,4,0,1154237571,1131435917,3253358098,0,0
926,33,5,0,1154766602,1131370591,3256435587,0,0
927,33,6,0,1155124306,1131676048,3256384600,0,0
928,33,7,0,1155170288,1133388589,3257433176,0,0
